@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
1019,2252,5, </endperson23240>,</endperson2252>
1019,71,4,soundtrack:+1 werent:+1 </endperson23241>,</endperson71>
1019,681,4, </endperson23242>,</endperson681>
1019,2929,1, </endperson23243>,</endperson2929>
1019,1261,3,cast:+1 isnt:-1 </endperson23244>,</endperson1261>
1019,1477,5, </endperson23245>,</endperson1477>
1019,1273,5, </endperson23246>,</endperson1273>
1019,2169,3, </endperson23247>,</endperson2169>
1019,1326,4, </endperson23248>,</endperson1326>
1019,1662,4, </endperson23249>,328;1019:1662;4;0.18955654568906466 </endperson1662>
1019,2967,4, </endperson23250>,</endperson2967>
1019,42,5, </endperson23251>,</endperson42>
1019,2522,4, </endperson23252>,</endperson2522>
1019,124,3, </endperson23253>,</endperson124>
1019,2630,2,movie:+1 </endperson23254>,</endperson2630>
1019,2979,4, </endperson23255>,</endperson2979>
1019,2679,4, </endperson23256>,</endperson2679>
1019,2734,4, </endperson23257>,</endperson2734>
1019,2680,3,movie:+1 acting:+1 </endperson23258>,</endperson2680>
1019,2827,5, </endperson23259>,</endperson2827>
1019,2649,5, </endperson23260>,</endperson2649>
1019,1021,5, </endperson23261>,</endperson1021>
1020,868,3, </endperson23262>,564;1020:868;4;0.1411851353300725 </endperson868>
1020,1489,3,actors:+1 </endperson23263>,</endperson1489>
1020,1403,3, </endperson23264>,</endperson1403>
1020,230,1, </endperson23265>,</endperson230>
1020,1971,5, </endperson23266>,</endperson1971>
1020,552,5, </endperson23267>,</endperson552>
1020,1360,4,plot:-1 </endperson23268>,</endperson1360>
1020,748,5, </endperson23269>,</endperson748>
1021,1468,3, </endperson23270>,</endperson1468>
1021,1261,5,isnt:+1 </endperson23271>,</endperson1261>
1021,698,4, </endperson23272>,</endperson698>
1021,1439,5,character:-1 </endperson23273>,</endperson1439>
1021,1452,5, </endperson23274>,</endperson1452>
1021,688,4, </endperson23275>,</endperson688>
1022,2592,2, </endperson23276>,</endperson2592>
1022,1509,1,character:-1 </endperson23277>,</endperson1509>
1022,2779,5, </endperson23278>,</endperson2779>
1022,1654,5,actress:+1 wasnt:-1 </endperson23279>,</endperson1654>
1022,953,5,beau:-1 </endperson23280>,297;1022:953;4;0.381666076477714 </endperson953>
1022,1355,5, </endperson23281>,</endperson1355>
1022,1610,3, </endperson23282>,</endperson1610>
1022,1360,3, </endperson23283>,</endperson1360>
1022,1539,5, </endperson23284>,</endperson1539>
1022,2022,5, </endperson23285>,</endperson2022>
1022,2547,3,actors:+1 </endperson23286>,</endperson2547>
1022,1981,4,soundtrack:+1 acting:+1 </endperson23287>,</endperson1981>
1022,2543,3, </endperson23288>,</endperson2543>
1022,2544,4, </endperson23289>,</endperson2544>
1022,2501,3,moments:-1 </endperson23290>,</endperson2501>
1022,1917,4, </endperson23291>,</endperson1917>
1022,1252,5, </endperson23292>,808;1022:1252;4;0.2045333797211749 </endperson1252>
1022,1021,5, </endperson23293>,</endperson1021>
1022,2945,4, </endperson23294>,</endperson2945>
1022,170,4,soundtrack:+1 </endperson23295>,924;1022:170;4;0.0 </endperson170>
1022,1517,5, </endperson23296>,</endperson1517>
1022,424,4, </endperson23297>,</endperson424>
1022,2962,5, </endperson23298>,</endperson2962>
1023,1468,5,storyline:+1 movies:-1 comics:-1 </endperson23299>,</endperson1468>
1023,1724,5, </endperson23300>,</endperson1724>
1023,1455,5,character:-1 </endperson23301>,</endperson1455>
1023,1463,5,movie:+1 genre:+1 </endperson23302>,</endperson1463>
1023,1021,5, </endperson23303>,</endperson1021>
1023,1456,5,storyline:+1 performances:+1 films:-1 </endperson23304>,</endperson1456>
1023,1712,5, </endperson23305>,</endperson1712>
1024,2704,5, </endperson23306>,</endperson2704>
1024,1482,5, </endperson23307>,</endperson1482>
1024,1252,4, </endperson23308>,</endperson1252>
1024,743,5, </endperson23309>,</endperson743>
1024,1109,4, </endperson23310>,</endperson1109>
1024,412,5, </endperson23311>,</endperson412>
1024,1392,4, </endperson23312>,</endperson1392>
1024,681,5, </endperson23313>,</endperson681>
1024,2915,5,movie:+1 gum:-1 </endperson23314>,</endperson2915>
1024,389,2, </endperson23315>,</endperson389>
1024,1468,3,plot:-1 </endperson23316>,</endperson1468>
1025,1969,4, </endperson23317>,</endperson1969>
1025,2547,2, </endperson23318>,</endperson2547>
1025,1360,3, </endperson23319>,</endperson1360>
1025,1522,4,character:-1 </endperson23320>,</endperson1522>
1025,1518,2, </endperson23321>,</endperson1518>
1025,1484,4, </endperson23322>,</endperson1484>
1025,1509,4,comedy:-1 </endperson23323>,</endperson1509>
1025,1246,5,movie:-1 </endperson23324>,</endperson1246>
1025,1426,3,plot:+1 </endperson23325>,</endperson1426>
1025,1439,5, </endperson23326>,</endperson1439>
1025,2571,5,soundtrack:+1 </endperson23327>,</endperson2571>
1025,2602,5, </endperson23328>,813;1025:2602;4;0.18867960165308162 </endperson2602>
1025,692,4, </endperson23329>,</endperson692>
1026,374,5, </endperson23330>,</endperson374>
1026,1186,5, </endperson23331>,</endperson1186>
1026,1630,5,tlook:+1 comedy:-1 storyline:-1 </endperson23332>,</endperson1630>
1026,423,5, </endperson23333>,</endperson423>
1026,408,5,movie:+1 movie:-1 </endperson23334>,</endperson408>
1026,2302,5,ending:+1 movie:+1 </endperson23335>,</endperson2302>
1026,2845,4,movie:+1 ending:-1 </endperson23336>,</endperson2845>
1026,2555,5,storyline:-1 </endperson23337>,</endperson2555>
1027,1536,2,plot:+1 </endperson23338>,</endperson1536>
1027,378,5, </endperson23339>,</endperson378>
1027,354,5,character:+1 </endperson23340>,</endperson354>
1027,2950,4, </endperson23341>,</endperson2950>
1027,412,5,movies:+1 </endperson23342>,</endperson412>
1027,1382,4, </endperson23343>,</endperson1382>
1027,1765,4, </endperson23344>,</endperson1765>
1027,1299,4, </endperson23345>,</endperson1299>
1027,1073,5,actors:+1 </endperson23346>,</endperson1073>
1027,1363,5, </endperson23347>,</endperson1363>
1027,423,4, </endperson23348>,</endperson423>
1027,425,5, </endperson23349>,</endperson425>
1027,1373,4, </endperson23350>,</endperson1373>
1027,1452,5, </endperson23351>,</endperson1452>
1028,1509,5,movie:+1 scenes:-1 </endperson23352>,</endperson1509>
1028,1487,5, </endperson23353>,</endperson1487>
1028,1355,4,prince:+1 </endperson23354>,</endperson1355>
1028,681,5, </endperson23355>,</endperson681>
1028,1295,5,character:+1 performance:+1 gnome:-1 </endperson23356>,434;1028:1295;3;0.2589298483407698 </endperson1295>
1028,1522,4,soundtrack:+1 </endperson23357>,</endperson1522>
1028,376,5,actor:+1 </endperson23358>,</endperson376>
1028,1268,5,films:-1 </endperson23359>,</endperson1268>
1029,380,4, </endperson23360>,</endperson380>
1029,1642,4,humour:+1 movie:-1 </endperson23361>,</endperson1642>
1029,2393,5,movie:+1 plot:+1 comedy:+1 films:-1 </endperson23362>,</endperson2393>
1029,1548,5,comedy:+1 </endperson23363>,272;1029:1548;4;0.22483156973348328 </endperson1548>
1029,388,5,actors:+1 </endperson23364>,</endperson388>
1029,2579,4, </endperson23365>,</endperson2579>
1029,1199,4, </endperson23366>,</endperson1199>
1029,1972,2,horrorfilms:+1 </endperson23367>,</endperson1972>
1029,2077,5, </endperson23368>,</endperson2077>
1029,385,3, </endperson23369>,</endperson385>
1029,1270,4, </endperson23370>,</endperson1270>
1029,1273,4, </endperson23371>,</endperson1273>
1030,379,4,moments:-1 </endperson23372>,564;1030:379;4;0.3165163605895498 </endperson379>
1030,2749,5,character:+1 performances:+1 </endperson23373>,</endperson2749>
1030,877,4,character:-1 </endperson23374>,</endperson877>
1030,1481,5, </endperson23375>,</endperson1481>
1030,1489,5,star:+1 casting:+1 films:-1 </endperson23376>,29;1030:1489;4;0.19225849434142894 272;1030:1489;4;0.0 278;1030:1489;4;0.35384221984567954 </endperson1489>
1030,1269,4,character:+1 movie:+1 cringe:+1 </endperson23377>,831;1030:1269;4;0.49146635470209565 901;1030:1269;3;0.23167729023544004 </endperson1269>
1031,698,1, </endperson23378>,</endperson698>
1031,1613,2,acting:-1 </endperson23379>,</endperson1613>
1031,681,4, </endperson23380>,</endperson681>
1031,2591,5, </endperson23381>,</endperson2591>
1031,2528,3,character:-1 </endperson23382>,</endperson2528>
1032,1459,5, </endperson23383>,</endperson1459>
1032,2765,5, </endperson23384>,</endperson2765>
1032,1936,5, </endperson23385>,</endperson1936>
1032,378,5, </endperson23386>,</endperson378>
1032,413,5,watch:-1 </endperson23387>,</endperson413>
1032,354,5, </endperson23388>,</endperson354>
1032,1687,5, </endperson23389>,</endperson1687>
1032,2757,5, </endperson23390>,</endperson2757>
1032,1679,4, </endperson23391>,</endperson1679>
1032,2713,5, </endperson23392>,</endperson2713>
1032,676,5, </endperson23393>,</endperson676>
1032,1681,1, </endperson23394>,</endperson1681>
1032,1438,3, </endperson23395>,</endperson1438>
1032,2705,5, </endperson23396>,</endperson2705>
1032,743,5, </endperson23397>,</endperson743>
1032,431,5, </endperson23398>,</endperson431>
1032,921,4, </endperson23399>,</endperson921>
1032,3018,5, </endperson23400>,</endperson3018>
1032,693,4, </endperson23401>,</endperson693>
1032,1468,4,specialeffects:+1 </endperson23402>,</endperson1468>
1032,1662,5, </endperson23403>,</endperson1662>
1032,399,5, </endperson23404>,</endperson399>
1032,348,5, </endperson23405>,</endperson348>
1032,2792,5, </endperson23406>,</endperson2792>
1032,47,5, </endperson23407>,</endperson47>
1032,1273,5,movie:+1 </endperson23408>,</endperson1273>
1032,412,5, </endperson23409>,</endperson412>
1032,2322,5, </endperson23410>,</endperson2322>
1032,1536,1,movie:+1 </endperson23411>,</endperson1536>
1032,1407,5,films:+1 </endperson23412>,</endperson1407>
1032,1554,4, </endperson23413>,</endperson1554>
1032,1261,5, </endperson23414>,</endperson1261>
1033,1648,5,performance:+1 </endperson23415>,</endperson1648>
1033,1424,5, </endperson23416>,</endperson1424>
1033,2010,5, </endperson23417>,</endperson2010>
1033,807,5,plot:-1 </endperson23418>,</endperson807>
1033,2896,4, </endperson23419>,</endperson2896>
1033,2603,5, </endperson23420>,</endperson2603>
1033,1397,2, </endperson23421>,</endperson1397>
1034,1363,5, </endperson23422>,</endperson1363>
1034,1610,3, </endperson23423>,</endperson1610>
1034,1611,5,acting:+1 </endperson23424>,</endperson1611>
1034,688,2, </endperson23425>,</endperson688>
1034,1273,5,fans:+1 </endperson23426>,</endperson1273>
1034,1680,3, </endperson23427>,</endperson1680>
1034,1451,5, </endperson23428>,</endperson1451>
1034,2967,1,acting:+1 </endperson23429>,</endperson2967>
1034,1270,5, </endperson23430>,</endperson1270>
1034,685,5,acting:+1 </endperson23431>,</endperson685>
1034,2713,5, </endperson23432>,</endperson2713>
1034,2605,4,movie:+1 character:-1 </endperson23433>,</endperson2605>
1034,47,5, </endperson23434>,</endperson47>
1034,2252,5,acting:+1 movie:-1 </endperson23435>,</endperson2252>
1034,748,4,performance:+1 script:-1 </endperson23436>,</endperson748>
1034,1715,4,fans:+1 </endperson23437>,</endperson1715>
1035,2302,4, </endperson23438>,</endperson2302>
1035,1744,3, </endperson23439>,</endperson1744>
1035,2308,3, </endperson23440>,</endperson2308>
1035,1434,1, </endperson23441>,</endperson1434>
1035,2950,3, </endperson23442>,</endperson2950>
1035,2251,5, </endperson23443>,</endperson2251>
1035,2715,5, </endperson23444>,</endperson2715>
1035,1679,5,movie:-1 </endperson23445>,</endperson1679>
1035,411,5, </endperson23446>,</endperson411>
1035,1740,4, </endperson23447>,</endperson1740>
1035,1883,5, </endperson23448>,</endperson1883>
1035,1609,1, </endperson23449>,</endperson1609>
1035,2792,5, </endperson23450>,</endperson2792>
1035,909,5, </endperson23451>,</endperson909>
1035,1685,5,films:-1 </endperson23452>,</endperson1685>
1035,2528,4,actors:-1 </endperson23453>,</endperson2528>
1035,1246,2, </endperson23454>,</endperson1246>
1035,1761,1,films:-1 </endperson23455>,</endperson1761>
1035,714,5, </endperson23456>,</endperson714>
1035,1536,3, </endperson23457>,</endperson1536>
1035,680,5,films:+1 </endperson23458>,</endperson680>
1035,242,3, </endperson23459>,</endperson242>
1035,1363,1,acting:+1 </endperson23460>,</endperson1363>
1035,1217,5, </endperson23461>,</endperson1217>
1035,403,5, </endperson23462>,</endperson403>
1035,1467,3, </endperson23463>,</endperson1467>
1035,2174,5, </endperson23464>,</endperson2174>
1035,2714,5,movie:-1 </endperson23465>,</endperson2714>
1035,1479,3, </endperson23466>,</endperson1479>
1035,423,4,watch:-1 </endperson23467>,</endperson423>
1035,2994,4,movies:+1 </endperson23468>,</endperson2994>
1035,247,5, </endperson23469>,</endperson247>
1035,412,5, </endperson23470>,</endperson412>
1035,1518,4,character:-1 </endperson23471>,</endperson1518>
1035,1475,5, </endperson23472>,</endperson1475>
1035,1736,5, </endperson23473>,</endperson1736>
1035,898,5,movie:+1 </endperson23474>,</endperson898>
1035,2238,4,seventies:+1 acting:+1 </endperson23475>,</endperson2238>
1035,681,5, </endperson23476>,</endperson681>
1035,579,5,actors:+1 actors:-1 </endperson23477>,</endperson579>
1035,1261,5, </endperson23478>,</endperson1261>
1035,1407,5, </endperson23479>,</endperson1407>
1035,2573,5, </endperson23480>,</endperson2573>
1035,1607,5, </endperson23481>,</endperson1607>
1035,19,5, </endperson23482>,</endperson19>
1035,1611,1, </endperson23483>,</endperson1611>
1035,354,5, </endperson23484>,</endperson354>
1036,1271,5, </endperson23485>,</endperson1271>
1036,1663,5, </endperson23486>,</endperson1663>
1036,1439,5, </endperson23487>,</endperson1439>
1036,1475,4, </endperson23488>,</endperson1475>
1036,2180,4, </endperson23489>,</endperson2180>
1036,1512,3, </endperson23490>,</endperson1512>
1036,412,5, </endperson23491>,</endperson412>
1036,1246,4,cast:-1 </endperson23492>,</endperson1246>
1036,1536,5, </endperson23493>,</endperson1536>
1036,898,4, </endperson23494>,</endperson898>
1036,2649,5, </endperson23495>,</endperson2649>
1037,1469,5, </endperson23496>,</endperson1469>
1037,2543,5, </endperson23497>,</endperson2543>
1037,681,5, </endperson23498>,</endperson681>
1037,82,5, </endperson23499>,</endperson82>
1037,2169,5, </endperson23500>,</endperson2169>
1037,698,5, </endperson23501>,</endperson698>
1037,1681,2, </endperson23502>,</endperson1681>
1038,1692,4, </endperson23503>,</endperson1692>
1038,2178,4, </endperson23504>,</endperson2178>
1038,3003,4, </endperson23505>,</endperson3003>
1038,422,3, </endperson23506>,</endperson422>
1038,739,3, </endperson23507>,</endperson739>
1038,1391,3, </endperson23508>,</endperson1391>
1038,1630,3,films:+1 </endperson23509>,</endperson1630>
1038,1349,3, </endperson23510>,</endperson1349>
1038,1439,5, </endperson23511>,1013;1038:1439;3;0.3236029733182453 </endperson1439>
1038,2584,4, </endperson23512>,</endperson2584>
1038,691,2, </endperson23513>,</endperson691>
1038,968,4, </endperson23514>,</endperson968>
1038,2573,3,wi:+1 </endperson23515>,</endperson2573>
1038,1555,4, </endperson23516>,</endperson1555>
1038,1271,4,ending:+1 </endperson23517>,</endperson1271>
1038,2777,4, </endperson23518>,</endperson2777>
1038,1149,3, </endperson23519>,</endperson1149>
1038,1468,4, </endperson23520>,</endperson1468>
1038,2227,4, </endperson23521>,</endperson2227>
1038,684,3,acting:+1 </endperson23522>,</endperson684>
1038,1679,5, </endperson23523>,</endperson1679>
1038,898,4, </endperson23524>,1013;1038:898;3;0.3236029733182453 </endperson898>
1038,1407,4,specialeffects:+1 scenes:+1 </endperson23525>,</endperson1407>
1039,408,2, </endperson23526>,</endperson408>
1039,1199,4,films:+1 </endperson23527>,</endperson1199>
1039,1630,4, </endperson23528>,</endperson1630>
1039,1508,3, </endperson23529>,</endperson1508>
1039,285,5, </endperson23530>,</endperson285>
1039,1507,2, </endperson23531>,</endperson1507>
1039,2757,3, </endperson23532>,</endperson2757>
1040,1255,5, </endperson23533>,</endperson1255>
1040,1469,5, </endperson23534>,</endperson1469>
1040,403,5, </endperson23535>,</endperson403>
1040,1475,5,character:+1 horror:-1 </endperson23536>,</endperson1475>
1040,1439,5,films:+1 scene:-1 </endperson23537>,</endperson1439>
1040,413,5, </endperson23538>,</endperson413>
1041,697,5, </endperson23539>,</endperson697>
1041,1261,1, </endperson23540>,</endperson1261>
1041,1246,4,actors:+1 </endperson23541>,</endperson1246>
1041,1306,1, </endperson23542>,</endperson1306>
1041,1185,3,reviews:+1 </endperson23543>,</endperson1185>
1041,890,5, </endperson23544>,</endperson890>
1041,1199,5, </endperson23545>,</endperson1199>
1042,2430,4,plot:+1 </endperson23546>,</endperson2430>
1042,396,5,character:+1 </endperson23547>,</endperson396>
1042,1475,4,horrorfilms:+1 script:-1 </endperson23548>,</endperson1475>
1042,403,5, </endperson23549>,</endperson403>
1042,418,5,moneys:+1 script:-1 </endperson23550>,</endperson418>
1042,423,4, </endperson23551>,</endperson423>
1042,412,5,movie:+1 </endperson23552>,</endperson412>
1043,109,5,films:+1 character:-1 </endperson23553>,</endperson109>
1043,748,4, </endperson23554>,</endperson748>
1043,698,2, </endperson23555>,</endperson698>
1043,1426,4,films:+1 films:-1 </endperson23556>,</endperson1426>
1043,692,1,movie:+1 </endperson23557>,</endperson692>
1043,393,3, </endperson23558>,</endperson393>
1044,205,4,character:+1 performance:+1 </endperson23559>,</endperson205>
1044,388,5,performance:+1 isnt:-1 </endperson23560>,</endperson388>
1044,2938,4,acting:+1 </endperson23561>,434;1044:2938;4;0.3702835084858995 </endperson2938>
1044,2579,5, </endperson23562>,</endperson2579>
1044,1492,4, </endperson23563>,319;1044:1492;4;0.0 </endperson1492>
1044,385,5,character:-1 </endperson23564>,297;1044:385;4;0.1291793933072385 916;1044:385;4;0.6039048836270879 </endperson385>
1044,693,5,character:+1 </endperson23565>,</endperson693>
1044,1505,3, </endperson23566>,</endperson1505>
1044,354,5, </endperson23567>,</endperson354>
1044,685,5, </endperson23568>,</endperson685>
1044,403,5,character:+1 </endperson23569>,1040;1044:403;4;0.35558483235839944 </endperson403>
1044,1469,4,actors:+1 </endperson23570>,</endperson1469>
1044,1597,2, </endperson23571>,798;1044:1597;4;0.3704946067193906 </endperson1597>
1045,243,5,crude:-1 </endperson23572>,</endperson243>
1045,2988,4,character:+1 producer:+1 </endperson23573>,</endperson2988>
