@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
465,676,3,characters:+1 timing:+1 moments:-1 isnt:-1 </endperson10990>,</endperson2845>
465,390,2,timing:+1 palette:-1 </endperson10732>,</endperson2651>
465,488,3,tlook:+1 character:-1 percussion:-1 </endperson10773>,</endperson2685>
465,637,4,characters:+1 characterisation:+1 delivery:-1 piano:-1 </endperson10862>,</endperson2754>
465,590,1,movie:+1 </endperson11024>,</endperson2859>
465,598,4,character:+1 wi:+1 performance:+1 script:+1 </endperson11108>,</endperson2883>
465,100,2, </endperson10772>,</endperson2684>
465,428,4,films:+1 horrorfans:+1 performances:+1 themepark:-1 character:-1 strings:-1 menace:-1 </endperson10719>,</endperson2644>
465,680,5,isnt:-1 </endperson10982>,</endperson2839>
465,1276,3,wi:+1 </endperson10796>,</endperson2704>
465,507,2,isnt:+1 characterisation:+1 genre:+1 snothing:+1 performances:-1 </endperson10909>,</endperson2786>
465,253,3,movie:+1 isnt:+1 piano:-1 movie:-1 tfeel:-1 motifs:-1 drums:-1 actionscenes:-1 stringarrangements:-1 </endperson10877>,</endperson2765>
465,182,5,moments:+1 productiondesign:+1 character:-1 moments:-1 </endperson10966>,</endperson2826>
465,296,4,actors:+1 isnt:+1 fans:+1 </endperson10902>,</endperson2782>
465,63,3, </endperson10792>,</endperson2701>
465,637,4,characters:+1 characterisation:+1 delivery:-1 piano:-1 </endperson10862>,</endperson2754>
465,412,4,movie:+1 character:-1 </endperson11076>,</endperson2874>
465,265,2,accent:-1 performances:-1 </endperson10836>,</endperson2736>
465,121,4,moneys:+1 explosions:-1 </endperson10948>,</endperson2815>
465,113,4,tfeel:+1 isnt:-1 </endperson10989>,</endperson2844>
465,410,4,snothing:+1 </endperson11127>,</endperson2892>
465,499,3,viewers:+1 villains:+1 isnt:+1 character:-1 isnt:-1 rundown:-1 </endperson10869>,</endperson2759>
465,253,3,movie:+1 isnt:+1 piano:-1 movie:-1 tfeel:-1 motifs:-1 drums:-1 actionscenes:-1 stringarrangements:-1 </endperson10877>,</endperson2765>
465,414,2,strings:-1 </endperson10782>,</endperson2692>
465,605,3,enforcer:+1 piano:-1 sciencefiction:-1 strings:-1 </endperson10963>,</endperson2823>
465,1143,4,fairytale:+1 brass:-1 </endperson10850>,</endperson2745>
465,1013,1,explosions:+1 scene:+1 score:-1 explosions:-1 acting:-1 </endperson10753>,</endperson2669>
465,27,1,fare:+1 villains:+1 movie:+1 characterisation:+1 tracks:-1 </endperson10767>,</endperson2681>
465,406,3,comedy:+1 tlook:+1 timing:-1 comedy:-1 </endperson10987>,</endperson2842>
465,605,3,enforcer:+1 piano:-1 sciencefiction:-1 strings:-1 </endperson10963>,</endperson2823>
465,660,3,strings:-1 </endperson10723>,5;465:660;4;0.21669983091444012 7;465:660;4;0.3023651638567636 67;465:660;4;0.48051687049108327 143;465:660;4;0.26944316737945906 129;465:660;4;0.37772172852269326 69;465:660;4;0.469482454944277 1;465:660;4;0.2072499812081563 185;465:660;5;0.33829820901529306 293;465:660;4;0.2981543765778999 4;465:660;4;0.42042306747100233 180;465:660;4;0.18181704529786047 99;465:660;4;0.36625910677046947 395;465:660;4;0.3195671556355112 308;465:660;4;0.2695738295240663 179;465:660;4;0.0 288;465:660;4;0.7683163572031201 94;465:660;4;0.18888761859345493 </endperson2646>
465,509,3,romance:+1 payoff:+1 teen:+1 </endperson10811>,</endperson2716>
465,50,3,performances:+1 character:-1 piano:-1 movie:-1 </endperson10824>,</endperson2727>
465,1062,1,character:-1 movie:-1 nanny:-1 </endperson10771>,</endperson2683>
465,75,4,character:+1 script:+1 character:-1 scene:-1 </endperson11080>,</endperson2876>
465,644,4,character:+1 performance:+1 character:-1 </endperson10991>,</endperson2846>
465,79,3,actors:+1 strings:+1 plot:+1 isnt:+1 character:-1 </endperson10912>,</endperson2788>
465,543,1,movie:-1 strings:-1 performances:-1 </endperson10780>,</endperson2690>
465,48,4,watch:+1 character:-1 movie:-1 </endperson10832>,</endperson2732>
465,455,2,moments:+1 timing:+1 script:-1 </endperson10741>,</endperson2659>
465,1061,3,character:+1 movie:+1 movie:-1 </endperson10765>,</endperson2679>
465,120,2, </endperson10971>,</endperson2830>
465,565,3,strings:+1 character:-1 comictiming:-1 </endperson10783>,</endperson2693>
465,546,1,isnt:+1 snothing:+1 character:-1 isnt:-1 guitar:-1 </endperson10981>,</endperson2838>
465,113,4,tfeel:+1 isnt:-1 </endperson10989>,</endperson2844>
465,270,1,arent:+1 isnt:+1 villains:-1 performances:-1 </endperson10915>,</endperson2790>
465,42,3, </endperson10876>,</endperson2764>
465,675,2,isnt:+1 snothing:+1 isnt:-1 plotholes:-1 </endperson10920>,</endperson2795>
465,1059,4,motifs:-1 </endperson10738>,</endperson2656>
465,680,5,isnt:-1 </endperson10982>,</endperson2839>
465,462,3,chemistry:+1 cast:+1 performance:+1 moments:+1 stringarrangements:+1 tfeel:-1 </endperson10781>,235;465:462;4;0.4057408071719619 7;465:462;4;0.3023651638567636 67;465:462;4;0.48051687049108327 143;465:462;4;0.26944316737945906 113;465:462;4;0.27975716302407594 189;465:462;4;0.0 442;465:462;4;0.3640468572281259 185;465:462;4;0.33829820901529306 4;465:462;4;0.42042306747100233 97;465:462;4;0.2825663930563319 180;465:462;4;0.18181704529786047 99;465:462;4;0.36625910677046947 101;465:462;4;0.27899389007504727 395;465:462;4;0.3195671556355112 115;465:462;4;0.41896068875828574 308;465:462;4;0.2695738295240663 </endperson2691>
465,676,3,characters:+1 timing:+1 moments:-1 isnt:-1 </endperson10990>,</endperson2845>
465,622,1,movie:+1 genre:+1 comictiming:-1 </endperson11042>,</endperson2864>
465,629,3,brass:+1 hero:-1 drums:-1 </endperson10879>,</endperson2766>
465,1276,3,wi:+1 </endperson10796>,</endperson2704>
465,159,4,performance:+1 plot:+1 </endperson11114>,</endperson2885>
465,402,3,guitar:+1 tfeel:-1 </endperson10917>,</endperson2792>
465,737,3,tfeel:-1 explosions:-1 </endperson10928>,</endperson2802>
465,447,5,character:+1 humour:+1 scenes:+1 brass:+1 animation:+1 humour:-1 </endperson10722>,</endperson2645>
465,376,3,character:+1 strings:+1 vocals:+1 vocals:-1 </endperson10806>,</endperson2712>
465,529,4,fans:+1 character:-1 comedy:-1 </endperson10725>,</endperson2647>
465,165,4, </endperson11026>,</endperson2861>
465,644,4,character:+1 performance:+1 character:-1 </endperson10991>,</endperson2846>
465,396,2,wardrobe:-1 snothing:-1 budget:-1 </endperson10794>,</endperson2703>
465,133,3,isnt:+1 snothing:+1 actor:-1 character:-1 performance:-1 credits:-1 </endperson10926>,</endperson2800>
465,266,3, </endperson10898>,</endperson2779>
465,662,3,fare:+1 characterisation:+1 character:-1 movie:-1 </endperson10816>,</endperson2720>
465,388,3,movie:+1 </endperson10751>,</endperson2668>
465,878,4,romance:-1 </endperson11152>,</endperson2897>
465,255,3,fare:+1 cameras:-1 viewers:-1 movie:-1 </endperson10854>,</endperson2749>
465,904,3,cast:+1 character:-1 comedy:-1 scenes:-1 </endperson11122>,</endperson2889>
465,260,3,fare:+1 character:+1 brass:+1 character:-1 superhero:-1 </endperson10789>,</endperson2698>
465,1276,3,wi:+1 </endperson10796>,</endperson2704>
465,509,3,romance:+1 payoff:+1 teen:+1 </endperson10811>,</endperson2716>
465,99,3,movie:+1 comedy:-1 </endperson10921>,</endperson2796>
465,149,4,cast:+1 actors:+1 performance:+1 genre:+1 </endperson11126>,</endperson2891>
465,590,1,movie:+1 </endperson11024>,</endperson2859>
465,450,2,movie:+1 director:+1 </endperson10742>,</endperson2660>
465,315,4,isnt:-1 </endperson11029>,</endperson2862>
465,622,1,movie:+1 genre:+1 comictiming:-1 </endperson11042>,</endperson2864>
465,447,5,character:+1 humour:+1 scenes:+1 brass:+1 animation:+1 humour:-1 </endperson10722>,</endperson2645>
465,296,4,actors:+1 isnt:+1 fans:+1 </endperson10902>,</endperson2782>
465,1019,4,movies:+1 </endperson10967>,</endperson2827>
465,388,3,movie:+1 </endperson10751>,</endperson2668>
465,428,4,films:+1 horrorfans:+1 performances:+1 themepark:-1 character:-1 strings:-1 menace:-1 </endperson10719>,</endperson2644>
465,676,3,characters:+1 timing:+1 moments:-1 isnt:-1 </endperson10990>,</endperson2845>
465,737,3,tfeel:-1 explosions:-1 </endperson10928>,</endperson2802>
465,427,2,character:+1 tshow:+1 isnt:+1 </endperson11030>,</endperson2863>
465,440,2,character:-1 </endperson10808>,</endperson2713>
466,509,4,character:-1 </endperson11192>,</endperson2924>
466,441,3,humour:+1 </endperson11163>,</endperson2903>
466,1276,5,cast:+1 moments:-1 </endperson11208>,</endperson2939>
466,508,4,movie:+1 </endperson11183>,</endperson2916>
466,1276,5,cast:+1 moments:-1 </endperson11208>,</endperson2939>
466,251,5, </endperson11201>,</endperson2932>
466,410,5,actors:+1 </endperson11200>,</endperson2931>
466,52,5,actor:+1 watch:-1 </endperson11217>,</endperson2946>
466,1214,4,cast:+1 movie:-1 </endperson11181>,</endperson2915>
466,184,3,acting:+1 tlook:-1 </endperson11161>,</endperson2901>
466,35,4,trailer:+1 character:+1 screen:-1 </endperson11185>,</endperson2918>
466,138,5,character:-1 </endperson11206>,</endperson2937>
466,1214,4,cast:+1 movie:-1 </endperson11181>,</endperson2915>
466,1050,4,actors:+1 casting:+1 specialeffects:-1 </endperson11194>,</endperson2926>
466,181,4,isnt:+1 moments:-1 </endperson11212>,</endperson2942>
466,397,5, </endperson11205>,</endperson2936>
466,450,4, </endperson11166>,</endperson2905>
466,181,4,isnt:+1 moments:-1 </endperson11212>,</endperson2942>
466,496,4,scenes:-1 </endperson11186>,</endperson2919>
466,1,4,actor:+1 reviews:+1 plot:+1 storyline:+1 </endperson11159>,</endperson2899>
466,249,4,ending:+1 films:-1 </endperson11198>,</endperson2929>
466,533,3,specialeffects:+1 </endperson11207>,</endperson2938>
466,493,5,performance:+1 movie:+1 </endperson11209>,</endperson2940>
466,551,5, </endperson11210>,</endperson2941>
466,484,4,arent:+1 moments:+1 character:-1 plot:-1 </endperson11167>,</endperson2906>
466,534,4,moving:-1 </endperson11168>,</endperson2907>
468,40,3,scenes:-1 </endperson11242>,</endperson2950>
468,499,2, </endperson11254>,</endperson2960>
468,258,2,script:-1 </endperson11258>,</endperson2964>
468,419,3,familyfilm:+1 </endperson11271>,</endperson2972>
468,258,2,script:-1 </endperson11258>,</endperson2964>
468,613,5,films:+1 scenes:+1 </endperson11250>,</endperson2958>
468,40,3,scenes:-1 </endperson11242>,</endperson2950>
468,419,3,familyfilm:+1 </endperson11271>,</endperson2972>
468,251,1, </endperson11267>,</endperson2968>
468,1276,3,plot:+1 </endperson11261>,</endperson2965>
468,260,3, </endperson11249>,</endperson2957>
468,71,5,movie:-1 </endperson11245>,</endperson2953>
468,52,1,scenes:+1 humour:-1 </endperson11252>,</endperson2959>
468,416,3, </endperson11244>,</endperson2952>
469,675,4,movie:+1 character:-1 movie:-1 plot:-1 </endperson11280>,5;469:675;4;0.38515095771505137 235;469:675;4;0.3299640630761531 7;469:675;4;0.37364578318295194 143;469:675;4;0.4004311122469538 9;469:675;4;0.44414763081849595 409;469:675;4;0.46987824905513254 0;469:675;4;0.4739448924961165 4;469:675;4;0.40931823585523697 397;469:675;4;0.35853583666842015 497;469:675;4;0.3290152369477286 115;469:675;4;0.43768100958059875 306;469:675;5;0.3538428614232365 308;469:675;4;0.4918310682851461 122;469:675;5;0.4882199797722885 136;469:675;5;0.40342799169035637 412;469:675;4;0.283331325439916 110;469:675;4;0.5578056662759595 </endperson2976>
469,251,5,movie:+1 character:-1 </endperson11281>,5;469:251;5;0.38515095771505137 7;469:251;5;0.37364578318295194 143;469:251;5;0.4004311122469538 88;469:251;4;0.4209197654141186 113;469:251;5;0.41122723307540354 9;469:251;4;0.44414763081849595 398;469:251;5;0.42791777026143607 409;469:251;4;0.46987824905513254 6;469:251;5;0.39196227419727236 4;469:251;4;0.40931823585523697 397;469:251;4;0.35853583666842015 306;469:251;5;0.3538428614232365 122;469:251;5;0.4882199797722885 314;469:251;5;0.29694992050501756 136;469:251;5;0.40342799169035637 412;469:251;4;0.283331325439916 483;469:251;5;0.5755401464814126 110;469:251;5;0.5578056662759595 276;469:251;4;0.0 </endperson2977>
469,418,3,soundtrack:+1 movie:+1 character:-1 movie:-1 </endperson11282>,5;469:418;4;0.38515095771505137 7;469:418;4;0.37364578318295194 143;469:418;4;0.4004311122469538 129;469:418;4;0.45605282075621045 9;469:418;4;0.44414763081849595 191;469:418;4;0.4719907843824367 311;469:418;4;0.2717264340124028 398;469:418;4;0.42791777026143607 409;469:418;4;0.46987824905513254 6;469:418;4;0.39196227419727236 0;469:418;4;0.4739448924961165 397;469:418;4;0.35853583666842015 115;469:418;4;0.43768100958059875 306;469:418;4;0.3538428614232365 111;469:418;4;0.3061986637840539 122;469:418;4;0.4882199797722885 399;469:418;4;0.2694405239581028 319;469:418;4;0.5248154003470895 103;469:418;4;0.4554955936072925 136;469:418;4;0.40342799169035637 412;469:418;4;0.283331325439916 459;469:418;4;0.41339196874586026 </endperson2978>
469,14,4, </endperson11274>,</endperson2973>
472,1019,5, </endperson11329>,</endperson3000>
472,295,3, </endperson11308>,</endperson2985>
472,551,4, </endperson11306>,</endperson2983>
472,551,4, </endperson11306>,</endperson2983>
472,72,4,movie:+1 plot:+1 </endperson11312>,</endperson2987>
472,1019,5, </endperson11329>,</endperson3000>
472,285,3,acting:+1 daughters:-1 </endperson11317>,</endperson2992>
472,72,4,movie:+1 plot:+1 </endperson11312>,</endperson2987>
472,394,5,performances:+1 </endperson11302>,</endperson2979>
472,295,3, </endperson11308>,</endperson2985>
472,419,4,actors:+1 </endperson11310>,</endperson2986>
472,551,4, </endperson11306>,</endperson2983>
473,190,5,acting:+1 </endperson11356>,</endperson3018>
473,943,4, </endperson11370>,</endperson3025>
473,459,5,scene:-1 </endperson11337>,</endperson3005>
473,599,4, </endperson11342>,</endperson3009>
473,878,5, </endperson11364>,</endperson3022>
473,120,5, </endperson11348>,</endperson3013>
473,318,4,scenes:+1 </endperson11354>,</endperson3016>
473,375,5, </endperson11332>,</endperson3003>
473,1041,5, </endperson11330>,</endperson3001>
473,275,3, </endperson11344>,</endperson3010>
473,526,5, </endperson11371>,</endperson3026>
473,526,5, </endperson11371>,</endperson3026>
473,318,4,scenes:+1 </endperson11354>,</endperson3016>
473,397,4,performance:+1 </endperson11355>,</endperson3017>
483,292,4,actor:+1 </endperson11541>,</endperson3034>
483,60,5,films:+1 performance:+1 performances:+1 haircut:-1 </endperson11533>,</endperson3030>
483,510,3, </endperson11554>,</endperson3040>
483,59,3,acting:+1 actors:-1 performance:-1 suspense:-1 acting:-1 </endperson11539>,</endperson3032>
483,253,2,performance:+1 films:-1 </endperson11538>,</endperson3031>
483,302,5,films:+1 scenes:+1 isnt:-1 scene:-1 </endperson11526>,</endperson3027>
483,253,2,performance:+1 films:-1 </endperson11538>,</endperson3031>
483,182,5,actress:+1 isnt:-1 </endperson11528>,</endperson3028>
483,302,5,films:+1 scenes:+1 isnt:-1 scene:-1 </endperson11526>,</endperson3027>
488,133,4, </endperson11598>,</endperson3047>
488,684,5,films:+1 </endperson11607>,</endperson3055>
488,447,5,films:+1 character:+1 actors:-1 character:-1 </endperson11600>,</endperson3048>
488,142,2,isnt:+1 scene:-1 </endperson11611>,</endperson3057>
488,24,3,tsound:-1 </endperson11604>,</endperson3052>
488,167,5,films:+1 sportsmovie:+1 character:-1 </endperson11637>,</endperson3062>
488,684,5,films:+1 </endperson11607>,</endperson3055>
488,163,3,scenes:-1 scene:-1 </endperson11643>,</endperson3063>
488,684,5,films:+1 </endperson11607>,</endperson3055>
488,143,4,actors:+1 movie:-1 </endperson11593>,</endperson3044>
488,422,4,films:-1 reviews:-1 </endperson11592>,</endperson3043>
488,585,5,films:+1 wizard:-1 </endperson11597>,</endperson3046>
488,106,3,character:+1 </endperson11624>,</endperson3060>
497,25,4,performances:+1 sororityhouse:-1 </endperson11852>,</endperson3070>
497,145,4, </endperson11834>,432;497:145;4;0.28394152890792934 235;497:145;4;0.3751880808725827 7;497:145;5;0.4680377698602354 143;497:145;4;0.4561372167110136 9;497:145;4;0.578735070764206 191;497:145;5;0.42333289605409696 151;497:145;4;0.429296589740905 123;497:145;4;0.4330750574383172 6;497:145;5;0.4334251025062781 293;497:145;4;0.5264617229122582 2;497:145;5;0.39417087223268754 4;497:145;4;0.40126915804261754 504;497:145;4;0.41726054076645025 84;497:145;4;0.3758876376921908 122;497:145;4;0.4854517502058733 320;497:145;5;0.34980174987844714 384;497:145;4;0.19975747787462295 500;497:145;5;0.5136942505064812 279;497:145;5;0.4148573158822413 </endperson3066>
497,145,4, </endperson11834>,432;497:145;4;0.28394152890792934 235;497:145;4;0.3751880808725827 7;497:145;5;0.4680377698602354 143;497:145;4;0.4561372167110136 9;497:145;4;0.578735070764206 191;497:145;5;0.42333289605409696 151;497:145;4;0.429296589740905 123;497:145;4;0.4330750574383172 6;497:145;5;0.4334251025062781 293;497:145;4;0.5264617229122582 2;497:145;5;0.39417087223268754 4;497:145;4;0.40126915804261754 504;497:145;4;0.41726054076645025 84;497:145;4;0.3758876376921908 122;497:145;4;0.4854517502058733 320;497:145;5;0.34980174987844714 384;497:145;4;0.19975747787462295 500;497:145;5;0.5136942505064812 279;497:145;5;0.4148573158822413 </endperson3066>
497,186,4, </endperson11836>,</endperson3068>
497,375,3, </endperson11833>,</endperson3065>
500,65,5,viewing:+1 </endperson11897>,</endperson3072>
500,1146,4,films:+1 isnt:-1 </endperson11901>,</endperson3075>
500,72,4, </endperson11905>,</endperson3078>
500,72,4, </endperson11905>,</endperson3078>
500,629,3,performance:+1 watch:-1 budget:-1 </endperson11898>,</endperson3073>
504,657,4,scenes:+1 watch:-1 </endperson11976>,5;504:657;4;0.40866237537999806 235;504:657;4;0.5010229469970646 7;504:657;4;0.5098426594706532 67;504:657;4;0.31060804523141483 143;504:657;4;0.46791871227493087 113;504:657;4;0.34057582936857944 189;504:657;4;0.0 69;504:657;4;0.47382708841948595 8;504:657;4;0.5486153589504537 6;504:657;4;0.3726526652527209 293;504:657;4;0.6406706986196062 180;504:657;4;0.5197333521148053 99;504:657;4;0.5922539258846256 141;504:657;4;0.5613889883672568 58;504:657;4;0.31829312931584 132;504:657;4;0.0 63;504:657;4;0.49616992229637824 </endperson3079>
504,402,5,reviews:+1 acting:+1 </endperson11987>,</endperson3089>
504,1069,5,movie:+1 character:-1 </endperson11994>,</endperson3092>
504,1131,5, </endperson11991>,</endperson3091>
504,1037,3,directors:+1 </endperson11986>,</endperson3088>
504,265,4,scenes:-1 </endperson11981>,</endperson3083>
504,1062,5,plot:+1 character:-1 </endperson11979>,5;504:1062;4;0.40866237537999806 235;504:1062;4;0.5010229469970646 7;504:1062;4;0.5098426594706532 310;504:1062;4;0.5061287335363256 67;504:1062;4;0.31060804523141483 143;504:1062;4;0.46791871227493087 151;504:1062;4;0.3307822752991494 1;504:1062;4;0.44746646822411984 0;504:1062;4;0.5416571416510313 4;504:1062;4;0.5827215457055702 97;504:1062;4;0.4253478299318738 180;504:1062;4;0.5197333521148053 99;504:1062;4;0.5922539258846256 101;504:1062;4;0.4610664888732825 84;504:1062;4;0.40375825787518227 395;504:1062;5;0.4363520655275708 115;504:1062;5;0.5240869876659169 308;504:1062;4;0.5551074662138683 122;504:1062;5;0.5032609411672678 179;504:1062;5;0.25931357370901686 459;504:1062;4;0.48514560198539347 </endperson3081>
