@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
465,546,1,isnt:+1 snothing:+1 character:-1 isnt:-1 guitar:-1 </endperson10981>,</endperson2838>
465,680,5,isnt:-1 </endperson10982>,</endperson2839>
465,613,1,isnt:+1 snothing:+1 character:-1 isnt:-1 accent:-1 script:-1 </endperson10985>,</endperson2840>
465,191,3,isnt:+1 performances:+1 movie:-1 budget:-1 </endperson10986>,</endperson2841>
465,406,3,comedy:+1 tlook:+1 timing:-1 comedy:-1 </endperson10987>,</endperson2842>
465,138,3,isnt:+1 </endperson10988>,</endperson2843>
465,113,4,tfeel:+1 isnt:-1 </endperson10989>,</endperson2844>
465,676,3,characters:+1 timing:+1 moments:-1 isnt:-1 </endperson10990>,</endperson2845>
465,644,4,character:+1 performance:+1 character:-1 </endperson10991>,</endperson2846>
465,649,3,films:+1 arent:+1 isnt:+1 tfeel:+1 score:-1 fans:-1 </endperson10993>,</endperson2847>
465,643,4,cast:+1 strings:-1 </endperson10997>,</endperson2848>
465,632,2,arent:+1 isnt:+1 character:-1 accent:-1 </endperson10999>,</endperson2849>
465,1131,2,cameras:+1 backstabbing:+1 isnt:+1 character:-1 </endperson11001>,</endperson2850>
465,650,3,isnt:+1 characterisation:-1 scenes:-1 </endperson11004>,</endperson2851>
465,684,2,arent:+1 isnt:+1 violins:+1 movie:-1 isnt:-1 </endperson11005>,</endperson2852>
465,122,2,snothing:+1 score:-1 </endperson11006>,</endperson2853>
465,471,4,actor:-1 </endperson11008>,</endperson2854>
465,1076,1,actors:+1 isnt:+1 teen:+1 </endperson11013>,</endperson2855>
465,323,4,characters:+1 character:-1 </endperson11015>,</endperson2856>
465,739,4,isnt:+1 performances:+1 brass:-1 </endperson11017>,</endperson2857>
465,142,5,character:+1 movie:+1 </endperson11020>,</endperson2858>
465,590,1,movie:+1 </endperson11024>,</endperson2859>
465,619,4,character:+1 comedy:+1 guitar:+1 arent:-1 </endperson11025>,</endperson2860>
465,165,4, </endperson11026>,</endperson2861>
465,315,4,isnt:-1 </endperson11029>,</endperson2862>
465,427,2,character:+1 tshow:+1 isnt:+1 </endperson11030>,</endperson2863>
465,622,1,movie:+1 genre:+1 comictiming:-1 </endperson11042>,</endperson2864>
465,413,4,character:+1 films:-1 everyones:-1 </endperson11045>,</endperson2865>
465,666,3,comedy:+1 genre:+1 character:-1 </endperson11046>,</endperson2866>
465,641,3,isnt:+1 </endperson11052>,</endperson2867>
465,106,3,stunt:+1 character:-1 isnt:-1 </endperson11054>,</endperson2868>
465,607,4,characters:+1 character:-1 </endperson11055>,</endperson2869>
465,101,3,character:+1 isnt:+1 vocals:+1 sitcom:+1 comedy:-1 </endperson11065>,</endperson2870>
465,564,4,crimeboss:+1 screen:+1 pyrotechnics:+1 character:-1 </endperson11069>,</endperson2871>
465,381,4,character:+1 movie:-1 comics:-1 </endperson11070>,</endperson2872>
465,314,4,isnt:+1 scene:+1 isnt:-1 twists:-1 budget:-1 </endperson11072>,</endperson2873>
465,412,4,movie:+1 character:-1 </endperson11076>,</endperson2874>
465,167,4,character:+1 turns:+1 </endperson11078>,</endperson2875>
465,75,4,character:+1 script:+1 character:-1 scene:-1 </endperson11080>,</endperson2876>
465,330,3,adventure:+1 movie:+1 actionmovie:-1 </endperson11085>,</endperson2877>
465,194,4,cast:+1 script:-1 </endperson11089>,</endperson2878>
465,261,4,movie:-1 </endperson11096>,</endperson2879>
465,505,4, </endperson11102>,</endperson2880>
465,163,3,actor:+1 turns:+1 </endperson11103>,</endperson2881>
465,609,3,performance:-1 </endperson11106>,</endperson2882>
465,598,4,character:+1 wi:+1 performance:+1 script:+1 </endperson11108>,</endperson2883>
465,772,4,character:+1 heist:+1 </endperson11113>,</endperson2884>
465,159,4,performance:+1 plot:+1 </endperson11114>,</endperson2885>
465,939,4,script:+1 </endperson11115>,</endperson2886>
465,196,3,actors:+1 </endperson11116>,</endperson2887>
465,503,3,performance:+1 </endperson11119>,</endperson2888>
465,904,3,cast:+1 character:-1 comedy:-1 scenes:-1 </endperson11122>,</endperson2889>
465,137,4,moments:+1 performance:+1 </endperson11123>,</endperson2890>
465,149,4,cast:+1 actors:+1 performance:+1 genre:+1 </endperson11126>,</endperson2891>
465,410,4,snothing:+1 </endperson11127>,</endperson2892>
465,561,5,character:-1 </endperson11134>,</endperson2893>
465,955,5,acting:+1 </endperson11136>,</endperson2894>
465,200,4,movie:+1 </endperson11137>,</endperson2895>
465,715,5, </endperson11139>,</endperson2896>
465,878,4,romance:-1 </endperson11152>,</endperson2897>
466,1041,5, </endperson11158>,</endperson2898>
466,1,4,actor:+1 reviews:+1 plot:+1 storyline:+1 </endperson11159>,</endperson2899>
466,592,5, </endperson11160>,</endperson2900>
466,184,3,acting:+1 tlook:-1 </endperson11161>,</endperson2901>
466,442,2, </endperson11162>,</endperson2902>
466,441,3,humour:+1 </endperson11163>,</endperson2903>
466,131,3,films:+1 isnt:+1 isnt:-1 watch:-1 </endperson11165>,</endperson2904>
466,450,4, </endperson11166>,</endperson2905>
466,484,4,arent:+1 moments:+1 character:-1 plot:-1 </endperson11167>,</endperson2906>
466,534,4,moving:-1 </endperson11168>,</endperson2907>
466,468,3,character:+1 plot:+1 </endperson11170>,</endperson2908>
466,531,4,character:+1 isnt:-1 </endperson11171>,</endperson2909>
466,759,4,character:+1 movie:-1 </endperson11172>,</endperson2910>
466,453,4,actresses:+1 moments:-1 </endperson11176>,</endperson2911>
466,660,3,moments:+1 movie:+1 character:-1 </endperson11177>,</endperson2912>
466,458,5,specialeffects:+1 acting:+1 </endperson11179>,</endperson2913>
466,1052,5, </endperson11180>,</endperson2914>
466,1214,4,cast:+1 movie:-1 </endperson11181>,</endperson2915>
466,508,4,movie:+1 </endperson11183>,</endperson2916>
466,417,4, </endperson11184>,</endperson2917>
466,35,4,trailer:+1 character:+1 screen:-1 </endperson11185>,</endperson2918>
466,496,4,scenes:-1 </endperson11186>,</endperson2919>
466,517,5,actor:-1 watch:-1 </endperson11187>,</endperson2920>
466,390,3,actors:+1 character:+1 </endperson11188>,</endperson2921>
466,547,5,plot:+1 storyline:+1 </endperson11189>,</endperson2922>
466,418,4,character:-1 plot:-1 isnt:-1 </endperson11191>,</endperson2923>
466,509,4,character:-1 </endperson11192>,</endperson2924>
466,627,4,humour:+1 humour:-1 </endperson11193>,</endperson2925>
466,1050,4,actors:+1 casting:+1 specialeffects:-1 </endperson11194>,</endperson2926>
466,296,4,robot:-1 </endperson11195>,</endperson2927>
466,1143,4,watch:-1 </endperson11197>,</endperson2928>
466,249,4,ending:+1 films:-1 </endperson11198>,</endperson2929>
466,393,5, </endperson11199>,</endperson2930>
466,410,5,actors:+1 </endperson11200>,</endperson2931>
466,251,5, </endperson11201>,</endperson2932>
466,475,4,moments:+1 </endperson11202>,</endperson2933>
466,187,5, </endperson11203>,</endperson2934>
466,500,2,films:+1 </endperson11204>,</endperson2935>
466,397,5, </endperson11205>,</endperson2936>
466,138,5,character:-1 </endperson11206>,</endperson2937>
466,533,3,specialeffects:+1 </endperson11207>,</endperson2938>
466,1276,5,cast:+1 moments:-1 </endperson11208>,</endperson2939>
466,493,5,performance:+1 movie:+1 </endperson11209>,</endperson2940>
466,551,5, </endperson11210>,</endperson2941>
466,181,4,isnt:+1 moments:-1 </endperson11212>,</endperson2942>
466,524,5,cast:+1 character:+1 </endperson11213>,</endperson2943>
466,565,5,films:+1 </endperson11214>,</endperson2944>
466,415,5,cast:+1 isnt:+1 scenes:+1 </endperson11216>,</endperson2945>
466,52,5,actor:+1 watch:-1 </endperson11217>,</endperson2946>
466,392,3,character:-1 </endperson11218>,</endperson2947>
468,730,4, </endperson11240>,</endperson2948>
468,376,2, </endperson11241>,</endperson2949>
468,40,3,scenes:-1 </endperson11242>,</endperson2950>
468,604,1,actor:+1 </endperson11243>,</endperson2951>
468,416,3, </endperson11244>,</endperson2952>
468,71,5,movie:-1 </endperson11245>,</endperson2953>
468,272,3, </endperson11246>,</endperson2954>
468,540,1,acting:-1 </endperson11247>,</endperson2955>
468,447,3,rundown:-1 </endperson11248>,</endperson2956>
468,260,3, </endperson11249>,</endperson2957>
468,613,5,films:+1 scenes:+1 </endperson11250>,</endperson2958>
468,52,1,scenes:+1 humour:-1 </endperson11252>,</endperson2959>
468,499,2, </endperson11254>,</endperson2960>
468,508,5,scenes:-1 </endperson11255>,</endperson2961>
468,556,4,films:+1 storyline:+1 specialeffects:+1 films:-1 character:-1 </endperson11256>,</endperson2962>
468,549,4,moments:+1 scenes:+1 films:-1 </endperson11257>,</endperson2963>
468,258,2,script:-1 </endperson11258>,</endperson2964>
468,1276,3,plot:+1 </endperson11261>,</endperson2965>
468,1192,4,actor:+1 movies:-1 </endperson11262>,</endperson2966>
468,138,4, </endperson11264>,</endperson2967>
468,251,1, </endperson11267>,</endperson2968>
468,589,4,films:+1 isnt:+1 actor:-1 </endperson11268>,</endperson2969>
468,26,5, </endperson11269>,</endperson2970>
468,399,3, </endperson11270>,</endperson2971>
468,419,3,familyfilm:+1 </endperson11271>,</endperson2972>
469,14,4, </endperson11274>,</endperson2973>
469,533,3,movie:-1 </endperson11277>,5;469:533;5;0.38515095771505137 235;469:533;4;0.3299640630761531 7;469:533;5;0.37364578318295194 310;469:533;4;0.5219192271363011 143;469:533;4;0.4004311122469538 88;469:533;4;0.4209197654141186 113;469:533;5;0.41122723307540354 9;469:533;4;0.44414763081849595 191;469:533;4;0.4719907843824367 311;469:533;4;0.2717264340124028 398;469:533;5;0.42791777026143607 409;469:533;5;0.46987824905513254 0;469:533;5;0.4739448924961165 2;469:533;4;0.43789918648602044 465;469:533;4;0.3407798196652464 397;469:533;5;0.35853583666842015 101;469:533;5;0.4367473420503388 89;469:533;5;0.5098542849551962 504;469:533;4;0.53186031292603 308;469:533;4;0.4918310682851461 466;469:533;5;0.3771805958150267 314;469:533;5;0.29694992050501756 279;469:533;5;0.4235100403101877 190;469:533;5;0.43636151431532866 110;469:533;4;0.5578056662759595 276;469:533;4;0.0 </endperson2974>
469,629,4,movie:+1 </endperson11279>,</endperson2975>
469,675,4,movie:+1 character:-1 movie:-1 plot:-1 </endperson11280>,5;469:675;4;0.38515095771505137 235;469:675;4;0.3299640630761531 7;469:675;4;0.37364578318295194 143;469:675;4;0.4004311122469538 9;469:675;4;0.44414763081849595 409;469:675;4;0.46987824905513254 0;469:675;4;0.4739448924961165 4;469:675;4;0.40931823585523697 397;469:675;4;0.35853583666842015 497;469:675;4;0.3290152369477286 115;469:675;4;0.43768100958059875 306;469:675;5;0.3538428614232365 308;469:675;4;0.4918310682851461 122;469:675;5;0.4882199797722885 136;469:675;5;0.40342799169035637 412;469:675;4;0.283331325439916 110;469:675;4;0.5578056662759595 </endperson2976>
469,251,5,movie:+1 character:-1 </endperson11281>,5;469:251;5;0.38515095771505137 7;469:251;5;0.37364578318295194 143;469:251;5;0.4004311122469538 88;469:251;4;0.4209197654141186 113;469:251;5;0.41122723307540354 9;469:251;4;0.44414763081849595 398;469:251;5;0.42791777026143607 409;469:251;4;0.46987824905513254 6;469:251;5;0.39196227419727236 4;469:251;4;0.40931823585523697 397;469:251;4;0.35853583666842015 306;469:251;5;0.3538428614232365 122;469:251;5;0.4882199797722885 314;469:251;5;0.29694992050501756 136;469:251;5;0.40342799169035637 412;469:251;4;0.283331325439916 483;469:251;5;0.5755401464814126 110;469:251;5;0.5578056662759595 276;469:251;4;0.0 </endperson2977>
469,418,3,soundtrack:+1 movie:+1 character:-1 movie:-1 </endperson11282>,5;469:418;4;0.38515095771505137 7;469:418;4;0.37364578318295194 143;469:418;4;0.4004311122469538 129;469:418;4;0.45605282075621045 9;469:418;4;0.44414763081849595 191;469:418;4;0.4719907843824367 311;469:418;4;0.2717264340124028 398;469:418;4;0.42791777026143607 409;469:418;4;0.46987824905513254 6;469:418;4;0.39196227419727236 0;469:418;4;0.4739448924961165 397;469:418;4;0.35853583666842015 115;469:418;4;0.43768100958059875 306;469:418;4;0.3538428614232365 111;469:418;4;0.3061986637840539 122;469:418;4;0.4882199797722885 399;469:418;4;0.2694405239581028 319;469:418;4;0.5248154003470895 103;469:418;4;0.4554955936072925 136;469:418;4;0.40342799169035637 412;469:418;4;0.283331325439916 459;469:418;4;0.41339196874586026 </endperson2978>
472,394,5,performances:+1 </endperson11302>,</endperson2979>
472,417,4,ending:+1 isnt:+1 </endperson11303>,</endperson2980>
472,657,4,cast:+1 actress:+1 </endperson11304>,</endperson2981>
472,507,2,ending:+1 storyline:+1 movie:-1 </endperson11305>,</endperson2982>
472,551,4, </endperson11306>,</endperson2983>
472,496,3, </endperson11307>,</endperson2984>
472,295,3, </endperson11308>,</endperson2985>
472,419,4,actors:+1 </endperson11310>,</endperson2986>
472,72,4,movie:+1 plot:+1 </endperson11312>,</endperson2987>
472,592,5,isnt:-1 </endperson11313>,</endperson2988>
472,82,5,chemistry:+1 soundtrack:+1 character:+1 moments:+1 tfeel:+1 storyline:+1 </endperson11314>,</endperson2989>
472,144,5,ending:+1 character:+1 </endperson11315>,</endperson2990>
472,45,4, </endperson11316>,</endperson2991>
472,285,3,acting:+1 daughters:-1 </endperson11317>,</endperson2992>
472,512,4, </endperson11319>,</endperson2993>
472,308,5, </endperson11320>,</endperson2994>
472,128,2,reviews:+1 </endperson11321>,</endperson2995>
472,585,5,comedy:+1 character:-1 comedy:-1 </endperson11322>,</endperson2996>
472,146,3,cast:+1 isnt:-1 </endperson11324>,</endperson2997>
472,142,3, </endperson11326>,</endperson2998>
472,143,4,acting:+1 </endperson11327>,</endperson2999>
472,1019,5, </endperson11329>,</endperson3000>
473,1041,5, </endperson11330>,</endperson3001>
473,82,5,scenes:-1 </endperson11331>,</endperson3002>
473,375,5, </endperson11332>,</endperson3003>
473,249,3,scene:-1 </endperson11335>,</endperson3004>
473,459,5,scene:-1 </endperson11337>,</endperson3005>
473,319,1,crude:-1 </endperson11338>,</endperson3006>
473,517,5, </endperson11339>,</endperson3007>
473,644,4,familyfilm:+1 comedies:+1 </endperson11341>,</endperson3008>
473,599,4, </endperson11342>,</endperson3009>
473,275,3, </endperson11344>,</endperson3010>
473,431,5, </endperson11346>,</endperson3011>
473,643,4, </endperson11347>,</endperson3012>
473,120,5, </endperson11348>,</endperson3013>
473,657,5, </endperson11350>,</endperson3014>
473,131,5, </endperson11352>,</endperson3015>
473,318,4,scenes:+1 </endperson11354>,</endperson3016>
473,397,4,performance:+1 </endperson11355>,</endperson3017>
473,190,5,acting:+1 </endperson11356>,</endperson3018>
473,402,5, </endperson11357>,</endperson3019>
473,534,5, </endperson11359>,</endperson3020>
473,656,5,movie:+1 </endperson11362>,</endperson3021>
473,878,5, </endperson11364>,</endperson3022>
473,993,5,wasnt:-1 </endperson11366>,</endperson3023>
473,609,5,comedy:+1 </endperson11367>,</endperson3024>
473,943,4, </endperson11370>,</endperson3025>
473,526,5, </endperson11371>,</endperson3026>
483,302,5,films:+1 scenes:+1 isnt:-1 scene:-1 </endperson11526>,</endperson3027>
483,182,5,actress:+1 isnt:-1 </endperson11528>,</endperson3028>
483,533,2,performance:+1 characters:+1 </endperson11529>,</endperson3029>
483,60,5,films:+1 performance:+1 performances:+1 haircut:-1 </endperson11533>,</endperson3030>
483,253,2,performance:+1 films:-1 </endperson11538>,</endperson3031>
483,59,3,acting:+1 actors:-1 performance:-1 suspense:-1 acting:-1 </endperson11539>,</endperson3032>
483,28,4,cast:+1 films:+1 wi:+1 </endperson11540>,</endperson3033>
483,292,4,actor:+1 </endperson11541>,</endperson3034>
483,220,3,cast:+1 movie:+1 specialeffects:+1 </endperson11543>,</endperson3035>
483,90,5,films:+1 performance:+1 films:-1 isnt:-1 </endperson11544>,</endperson3036>
483,82,4, </endperson11545>,</endperson3037>
483,26,2,character:+1 script:-1 </endperson11546>,</endperson3038>
483,73,4,plot:+1 </endperson11547>,</endperson3039>
483,510,3, </endperson11554>,</endperson3040>
483,122,5, </endperson11556>,</endperson3041>
488,64,2,scenes:-1 </endperson11591>,</endperson3042>
488,422,4,films:-1 reviews:-1 </endperson11592>,</endperson3043>
488,143,4,actors:+1 movie:-1 </endperson11593>,</endperson3044>
488,427,1,comedy:-1 script:-1 </endperson11595>,</endperson3045>
488,585,5,films:+1 wizard:-1 </endperson11597>,</endperson3046>
488,133,4, </endperson11598>,</endperson3047>
488,447,5,films:+1 character:+1 actors:-1 character:-1 </endperson11600>,</endperson3048>
488,277,5,actors:+1 studios:-1 </endperson11601>,</endperson3049>
488,560,3,actor:+1 character:+1 character:-1 acting:-1 </endperson11602>,</endperson3050>
488,546,2, </endperson11603>,</endperson3051>
488,24,3,tsound:-1 </endperson11604>,</endperson3052>
488,1002,2,acting:+1 character:-1 plot:-1 </endperson11605>,</endperson3053>
488,471,1,character:+1 isnt:+1 scene:-1 </endperson11606>,</endperson3054>
488,684,5,films:+1 </endperson11607>,</endperson3055>
488,308,5,actress:+1 character:+1 </endperson11608>,</endperson3056>
488,142,2,isnt:+1 scene:-1 </endperson11611>,</endperson3057>
488,686,5,scenery:+1 films:-1 villains:-1 </endperson11612>,</endperson3058>
488,179,2,character:+1 </endperson11615>,</endperson3059>
488,106,3,character:+1 </endperson11624>,</endperson3060>
488,412,5,ending:+1 comedy:+1 semi:+1 script:+1 movie:-1 </endperson11635>,</endperson3061>
488,167,5,films:+1 sportsmovie:+1 character:-1 </endperson11637>,</endperson3062>
488,163,3,scenes:-1 scene:-1 </endperson11643>,</endperson3063>
488,598,3,viewers:+1 films:-1 </endperson11644>,</endperson3064>
497,375,3, </endperson11833>,</endperson3065>
497,145,4, </endperson11834>,432;497:145;4;0.28394152890792934 235;497:145;4;0.3751880808725827 7;497:145;5;0.4680377698602354 143;497:145;4;0.4561372167110136 9;497:145;4;0.578735070764206 191;497:145;5;0.42333289605409696 151;497:145;4;0.429296589740905 123;497:145;4;0.4330750574383172 6;497:145;5;0.4334251025062781 293;497:145;4;0.5264617229122582 2;497:145;5;0.39417087223268754 4;497:145;4;0.40126915804261754 504;497:145;4;0.41726054076645025 84;497:145;4;0.3758876376921908 122;497:145;4;0.4854517502058733 320;497:145;5;0.34980174987844714 384;497:145;4;0.19975747787462295 500;497:145;5;0.5136942505064812 279;497:145;5;0.4148573158822413 </endperson3066>
497,1214,5, </endperson11835>,</endperson3067>
497,186,4, </endperson11836>,</endperson3068>
497,959,5,films:+1 watch:+1 character:-1 watch:-1 </endperson11845>,</endperson3069>
497,25,4,performances:+1 sororityhouse:-1 </endperson11852>,</endperson3070>
497,403,4, </endperson11853>,</endperson3071>
500,65,5,viewing:+1 </endperson11897>,</endperson3072>
500,629,3,performance:+1 watch:-1 budget:-1 </endperson11898>,</endperson3073>
500,188,1, </endperson11900>,</endperson3074>
500,1146,4,films:+1 isnt:-1 </endperson11901>,</endperson3075>
500,409,1,comedy:+1 genre:+1 isnt:-1 script:-1 </endperson11902>,</endperson3076>
500,215,4, </endperson11904>,</endperson3077>
500,72,4, </endperson11905>,</endperson3078>
504,657,4,scenes:+1 watch:-1 </endperson11976>,5;504:657;4;0.40866237537999806 235;504:657;4;0.5010229469970646 7;504:657;4;0.5098426594706532 67;504:657;4;0.31060804523141483 143;504:657;4;0.46791871227493087 113;504:657;4;0.34057582936857944 189;504:657;4;0.0 69;504:657;4;0.47382708841948595 8;504:657;4;0.5486153589504537 6;504:657;4;0.3726526652527209 293;504:657;4;0.6406706986196062 180;504:657;4;0.5197333521148053 99;504:657;4;0.5922539258846256 141;504:657;4;0.5613889883672568 58;504:657;4;0.31829312931584 132;504:657;4;0.0 63;504:657;4;0.49616992229637824 </endperson3079>
